PVWatts Hourly PV Performance Data,,,,,,,,,,,
9,16,11,381,402,29,2.2,0.15,794.673,46.675,118792.409,89326.32722
9,16,12,451,380,29,2.2,0.15,831.779,47.519,124101.337,93350.86833
9,16,13,498,340,29,2.2,0.15,793.634,46.668,119165.859,89609.42822
9,16,14,5,185,29,2.2,0.15,193.265,33.255,29078.209,21316.652
9,16,15,201,278,29,2.2,0.15,397.374,37.768,61375.099,45799.96711
9,16,16,617,96,29,2.3,0.15,321.567,35.701,48268.43,35864.18967
9,16,17,386,58,28,2.2,0.15,101.289,29.926,12327.344,8618.318333
9,16,18,0,0,28,2.3,0.15,0,28,0,0
9,16,19,0,0,28,2.6,0.15,0,28,0,0
9,16,20,0,0,28,2.7,0.15,0,28,0,0
9,16,21,0,0,28,2.8,0.15,0,28,0,0
9,16,22,0,0,28,2.7,0.15,0,28,0,0
9,16,23,0,0,27,2.6,0.15,0,27,0,0
9,17,0,0,0,27,2.4,0.15,0,27,0,0
9,17,1,0,0,27,2.2,0.15,0,27,0,0
9,17,2,0,0,27,2,0.15,0,27,0,0
9,17,3,0,0,27,1.9,0.15,0,27,0,0
9,17,4,0,0,27,1.7,0.15,0,27,0,0
9,17,5,0,0,27,1.6,0.15,0,27,0,0
9,17,6,136,26,27,1.6,0.15,56.51,28.195,5179.798,3199.975333
9,17,7,579,66,28,1.8,0.15,324.466,35.688,50199.616,37328.16422
9,17,8,734,89,28,2.1,0.15,566.235,40.851,89295.142,66965.32344
9,17,9,814,102,29,2.2,0.15,764.049,46.074,117273.034,88174.53322
9,17,10,11,242,29,2.3,0.15,260.079,34.617,39244.237,29023.21644
9,17,11,871,121,29,2.4,0.15,969.536,49.891,145158.432,109313.6271
9,17,12,10,225,29,2.4,0.15,240.918,34.099,36142.765,26672.08289
9,17,13,86,417,29,2.4,0.15,504.743,39.729,76244.47,57071.99556
9,17,14,793,134,29,2.5,0.15,735.7,44.497,112892.58,84853.84133
9,17,15,404,236,29,2.6,0.15,471.144,38.655,73341.038,54870.99022
9,17,16,58,166,29,2.7,0.15,188.118,32.758,28864.836,21154.90067
9,17,17,0,54,28,2.8,0.15,54.81,29.083,8075.447,5395.081222
9,17,18,0,0,28,2.9,0.15,0,28,0,0
9,17,19,0,0,28,3.2,0.15,0,28,0,0
9,17,20,0,0,28,3.3,0.15,0,28,0,0
9,17,21,0,0,27,3.2,0.15,0,27,0,0
9,17,22,0,0,27,3,0.15,0,27,0,0
9,17,23,0,0,27,2.8,0.15,0,27,0,0
9,18,0,0,0,27,2.6,0.15,0,27,0,0
9,18,1,0,0,27,2.5,0.15,0,27,0,0
9,18,2,0,0,26,2.5,0.15,0,26,0,0
9,18,3,0,0,26,2.5,0.15,0,26,0,0
9,18,4,0,0,26,2.6,0.15,0,26,0,0
9,18,5,0,0,26,2.8,0.15,0,26,0,0
9,18,6,112,26,26,3.1,0.15,52.114,26.817,4670.349,2813.777556
9,18,7,496,82,26,3.6,0.15,306.577,31.27,48192.639,35806.73522
9,18,8,674,108,27,4,0.15,549.739,36.058,88137.273,66087.57711
9,18,9,768,123,27,4.3,0.15,749.242,38.883,118094.124,88796.97789
9,18,10,350,369,27,4.6,0.15,714.426,37.827,110781.498,83253.49278
9,18,11,56,409,27,4.8,0.15,481.293,34.056,74023.652,55388.45978
9,18,12,20,325,28,5.1,0.15,353.648,32.976,54013.308,40219.21167
9,18,13,241,426,28,5.3,0.15,651.049,37.003,100486.531,75449.18344
9,18,14,77,351,27,5.4,0.15,415.837,32.659,64617.518,48257.94867
9,18,15,337,251,27,5.3,0.15,446.29,33.147,70746.487,52904.138
9,18,16,584,103,27,5,0.15,312.365,31.289,47575.266,35338.72222
9,18,17,318,64,26,4.6,0.15,95.606,27.269,12121.179,8462.030889
9,18,18,0,0,26,4.2,0.15,0,26,0,0
9,18,19,0,0,26,4,0.15,0,26,0,0
9,18,20,0,0,26,4,0.15,0,26,0,0
9,18,21,0,0,26,3.8,0.15,0,26,0,0
9,18,22,0,0,26,3.5,0.15,0,26,0,0
9,18,23,0,0,26,3.2,0.15,0,26,0,0
9,19,0,0,0,26,2.9,0.15,0,26,0,0
9,19,1,0,0,26,2.6,0.15,0,26,0,0
9,19,2,0,0,26,2.4,0.15,0,26,0,0
9,19,3,0,0,25,2.4,0.15,0,25,0,0
9,19,4,0,0,25,2.6,0.15,0,25,0,0
9,19,5,0,0,25,3,0.15,0,25,0,0
9,19,6,61,27,25,3.6,0.15,42.561,25.612,3776.614,2136.263111
9,19,7,530,75,25,4.1,0.15,312.829,29.99,49410.553,36729.99944
9,19,8,690,103,25,4.1,0.15,553.34,33.99,89467.313,67095.84156
9,19,9,779,119,26,3.5,0.15,752.409,39.417,118398.289,89027.55633
9,19,10,846,118,27,2.8,0.15,895.684,44.943,137230.696,103303.8456
9,19,11,76,426,27,2.3,0.15,518.388,38.232,78683.073,58920.62867
9,19,12,29,363,28,2.2,0.15,403.643,36.9,60987.332,45506.01222
9,19,13,837,135,28,2.2,0.15,874.655,47.553,132229.832,99512.83844
9,19,14,797,130,28,2.3,0.15,729.255,43.95,112192.046,84322.78711
9,19,15,723,120,28,2.5,0.15,532.528,39.128,83760.996,62770.05156
9,19,16,636,88,28,2.6,0.15,313.384,34.148,46978.051,34885.99178
9,19,17,381,55,27,2.7,0.15,92.642,28.594,11137.642,7716.440667
9,19,18,0,0,27,2.9,0.15,0,27,0,0
9,19,19,0,0,27,3.3,0.15,0,27,0,0
9,19,20,0,0,27,3.7,0.15,0,27,0,0
9,19,21,0,0,27,4,0.15,0,27,0,0
9,19,22,0,0,27,4,0.15,0,27,0,0
9,19,23,0,0,26,3.9,0.15,0,26,0,0
9,20,0,0,0,26,3.7,0.15,0,26,0,0
9,20,1,0,0,26,3.6,0.15,0,26,0,0
9,20,2,0,0,26,3.8,0.15,0,26,0,0
9,20,3,0,0,26,4,0.15,0,26,0,0
9,20,4,0,0,26,4,0.15,0,26,0,0
9,20,5,0,0,26,3.9,0.15,0,26,0,0
9,20,6,94,26,27,4.1,0.15,46.716,27.595,3796.628,2151.435222
9,20,7,250,108,27,4.5,0.15,226.865,30.439,35490.868,26177.89922
9,20,8,372,191,28,4.9,0.15,443.756,34.461,70696.475,52866.226
9,20,9,307,302,28,5.1,0.15,571.507,36.119,89561.223,67167.03156
9,20,10,334,372,29,5.1,0.15,701.954,38.976,108325.207,81391.45156
9,20,11,14,275,29,4.9,0.15,297.146,33.287,45115.58,33474.10733
9,20,12,398,397,29,4.8,0.15,792.392,40.712,121226.169,91171.28844
9,20,13,848,129,30,4.9,0.15,875.556,42.835,134862.464,101508.5587
9,20,14,819,119,30,4.9,0.15,731.587,40.699,114058.912,85738.00278
9,20,15,758,106,29,4.8,0.15,536.173,36.878,85175.279,63842.17778
9,20,16,643,85,29,4.5,0.15,310.229,33.527,46485.509,34512.60944
9,20,17,390,52,28,3.9,0.15,88.853,29.249,10479.117,7217.231778
9,20,18,0,0,28,3.6,0.15,0,28,0,0
9,20,19,0,0,28,3.7,0.15,0,28,0,0
9,20,20,0,0,28,3.7,0.15,0,28,0,0
9,20,21,0,0,27,3.7,0.15,0,27,0,0
9,20,22,0,0,27,3.6,0.15,0,27,0,0
9,20,23,0,0,27,3.4,0.15,0,27,0,0
9,21,0,0,0,27,2.9,0.15,0,27,0,0
9,21,1,0,0,27,2.5,0.15,0,27,0,0
9,21,2,0,0,27,2.2,0.15,0,27,0,0
9,21,3,0,0,27,2.2,0.15,0,27,0,0
9,21,4,0,0,27,2.1,0.15,0,27,0,0
9,21,5,0,0,27,2,0.15,0,27,0,0
9,21,6,38,24,27,1.9,0.15,33.362,27.633,2801.068,1396.731
9,21,7,571,66,28,2.3,0.15,318.56,34.824,49331.332,36669.94411
9,21,8,737,85,28,2.7,0.15,559.652,39.356,88808.21,66596.19478
9,21,9,814,98,28,2.9,0.15,753.279,42.795,117168.003,88094.91289
9,21,10,99,390,29,3.2,0.15,500.392,38.264,76314.787,57125.30133
9,21,11,169,448,29,3.3,0.15,633.599,40.564,96087.372,72114.31189
9,21,12,7,192,29,3.4,0.15,203.973,32.635,30602.913,22472.485
9,21,13,11,247,29,3.3,0.15,263.051,33.768,39763.641,29416.961
9,21,14,175,362,28,3.3,0.15,498.697,37.09,76889.319,57560.83744
9,21,15,297,253,28,3.2,0.15,422.042,35.801,66106.138,49386.42722
9,21,16,0,28,27,3,0.15,28.68,27.55,4166.711,2431.984333
9,21,17,0,25,27,2.7,0.15,25.602,27.515,3644.471,2036.089222
9,21,18,0,0,26,2.6,0.15,0,26,0,0
9,21,19,0,0,26,2.7,0.15,0,26,0,0
9,21,20,0,0,26,2.7,0.15,0,26,0,0
9,21,21,0,0,26,2.6,0.15,0,26,0,0
9,21,22,0,0,26,2.6,0.15,0,26,0,0
9,21,23,0,0,26,2.5,0.15,0,26,0,0
9,22,0,0,0,26,2.3,0.15,0,26,0,0
9,22,1,0,0,26,1.8,0.15,0,26,0,0
9,22,2,0,0,26,1.3,0.15,0,26,0,0
9,22,3,0,0,26,0.9,0.15,0,26,0,0
9,22,4,0,0,26,0.9,0.15,0,26,0,0
9,22,5,0,0,26,1.2,0.15,0,26,0,0
9,22,6,165,22,26,1.5,0.15,55.111,27.077,4265.914,2507.187667
9,22,7,508,77,27,2.1,0.15,304.112,33.772,47231.908,35078.43267
9,22,8,256,210,27,2.6,0.15,391.983,35.061,61883.009,46184.99822
9,22,9,361,286,27,2.8,0.15,596.302,38.863,92729.713,69568.97033
9,22,10,369,362,28,2.9,0.15,721.28,42.123,110149.711,82774.55356
9,22,11,428,371,28,2.8,0.15,804.581,44.048,121792.279,91600.439
9,22,12,435,349,28,2.6,0.15,777.107,44.07,117560.139,88392.17956
9,22,13,432,351,28,2.2,0.15,738.063,44.439,111637.035,83902.04978
9,22,14,147,359,28,1.9,0.15,474.468,39.145,72426.915,54178.02056
9,22,15,6,185,28,1.7,0.15,192.125,32.698,29322.645,21501.95133
9,22,16,259,154,28,1.6,0.15,242.342,33.91,36702.555,27096.44311
9,22,17,18,60,27,1.6,0.15,60.995,28.502,8869.371,5996.931111
9,22,18,0,0,27,1.7,0.15,0,27,0,0
9,22,19,0,0,27,2,0.15,0,27,0,0
9,22,20,0,0,27,2.1,0.15,0,27,0,0
9,22,21,0,0,27,2.1,0.15,0,27,0,0
9,22,22,0,0,27,2,0.15,0,27,0,0
9,22,23,0,0,27,2,0.15,0,27,0,0
9,23,0,0,0,27,2,0.15,0,27,0,0
9,23,1,0,0,27,2.1,0.15,0,27,0,0
9,23,2,0,0,27,2.2,0.15,0,27,0,0
9,23,3,0,0,27,2.4,0.15,0,27,0,0
9,23,4,0,0,27,2.6,0.15,0,27,0,0
9,23,5,0,0,27,2.7,0.15,0,27,0,0
9,23,6,116,23,27,2.8,0.15,47.755,27.738,3791.331,2147.420333
9,23,7,527,73,28,3,0.15,306.867,33.798,47630.825,35380.84044
9,23,8,0,104,28,3.1,0.15,106.991,30.014,16218.281,11567.92156
9,23,9,37,276,28,3.2,0.15,321.135,33.939,49469.446,36774.64467
9,23,10,7,209,29,3.1,0.15,221.974,33.159,33513.855,24679.18444
9,23,11,45,388,28,2.9,0.15,448.226,36.707,68127.104,50918.46122
9,23,12,14,279,28,2.7,0.15,300.264,34.021,45457.21,33733.08711
9,23,13,12,252,28,2.6,0.15,268.945,33.492,40749.199,30164.08344
9,23,14,19,267,28,2.6,0.15,286.963,33.868,43806.639,32481.83867
9,23,15,1,170,27,2.5,0.15,174.159,30.633,26697.758,19512.10256
9,23,16,89,159,27,2.4,0.15,190.114,30.997,29273.214,21464.47956
9,23,17,20,59,27,2.3,0.15,60.038,28.279,8705.204,5872.481222
9,23,18,0,0,27,2.4,0.15,0,27,0,0
9,23,19,0,0,27,2.6,0.15,0,27,0,0
9,23,20,0,0,26,2.8,0.15,0,26,0,0
9,23,21,0,0,26,3.1,0.15,0,26,0,0
9,23,22,0,0,26,3.3,0.15,0,26,0,0
9,23,23,0,0,26,3.4,0.15,0,26,0,0
9,24,0,0,0,26,3.3,0.15,0,26,0,0
9,24,1,0,0,26,3.2,0.15,0,26,0,0
9,24,2,0,0,26,3.1,0.15,0,26,0,0
9,24,3,0,0,26,3,0.15,0,26,0,0
9,24,4,0,0,26,3,0.15,0,26,0,0
9,24,5,0,0,26,3.1,0.15,0,26,0,0
9,24,6,0,10,26,3.2,0.15,10.237,26.157,866.528,0
9,24,7,0,9,27,3.5,0.15,9.213,27.163,1269.638,235.7988889
9,24,8,20,184,27,3.6,0.15,204.518,30.557,31814.121,23390.66567
9,24,9,0,157,27,3.6,0.15,161.935,29.806,24672.191,17976.58022
9,24,10,43,345,27,3.7,0.15,401.426,33.863,61774.47,46102.71789
9,24,11,133,441,27,3.7,0.15,591.028,37.132,90620.138,67969.76356
9,24,12,16,292,27,3.7,0.15,315.533,32.375,48169.991,35789.56578
9,24,13,108,414,27,3.7,0.15,518.686,35.88,79754.419,59732.78422
9,24,14,3,176,27,3.6,0.15,182.472,30.159,27784.55,20335.96756
9,24,15,1,170,27,3.5,0.15,174.145,30.069,26764.583,19562.76078
9,24,16,0,77,27,3.3,0.15,78.883,28.44,11972.175,8349.075
9,24,17,0,19,27,3,0.15,19.454,27.371,2720.32,1335.517556
9,24,18,0,0,26,2.9,0.15,0,26,0,0
9,24,19,0,0,26,3,0.15,0,26,0,0
9,24,20,0,0,26,2.9,0.15,0,26,0,0
9,24,21,0,0,26,2.7,0.15,0,26,0,0
9,24,22,0,0,26,2.7,0.15,0,26,0,0
9,24,23,0,0,26,2.7,0.15,0,26,0,0
9,25,0,0,0,26,2.7,0.15,0,26,0,0
9,25,1,0,0,26,2.7,0.15,0,26,0,0
9,25,2,0,0,26,2.9,0.15,0,26,0,0
9,25,3,0,0,26,3,0.15,0,26,0,0
9,25,4,0,0,26,3,0.15,0,26,0,0
9,25,5,0,0,26,3,0.15,0,26,0,0
9,25,6,0,8,26,3.1,0.15,8.188,26.127,685.008,0
9,25,7,0,85,26,3.4,0.15,88.405,27.589,13557.468,9550.838889
9,25,8,0,154,26,3.5,0.15,159.925,28.824,24772.152,18052.35833
9,25,9,0,166,26,3.6,0.15,171.363,28.97,26258.626,19179.20978
9,25,10,3,172,27,3.6,0.15,179.899,30.111,27275.106,19949.77289
9,25,11,31,356,27,3.6,0.15,401.053,33.953,61397.351,45816.83556
9,25,12,419,379,27,3.6,0.15,789.599,40.827,120911.813,90932.98433
9,25,13,466,310,27,3.6,0.15,721.191,39.637,111315.162,83658.04767
9,25,14,218,350,27,3.7,0.15,515.343,35.836,80098.926,59993.94489
9,25,15,0,140,27,3.6,0.15,143.187,29.485,21893.401,15870.06167
9,25,16,0,92,26,3.4,0.15,94.009,27.689,14425.973,10209.227
9,25,17,0,40,26,3.1,0.15,40.811,26.765,5920.791,3761.700444
9,25,18,0,0,26,2.9,0.15,0,26,0,0
9,25,19,0,0,26,2.7,0.15,0,26,0,0
9,25,20,0,0,26,2.4,0.15,0,26,0,0
9,25,21,0,0,26,2.2,0.15,0,26,0,0
9,25,22,0,0,26,2.2,0.15,0,26,0,0
9,25,23,0,0,26,2.2,0.15,0,26,0,0
9,26,0,0,0,26,2.2,0.15,0,26,0,0
9,26,1,0,0,26,2.4,0.15,0,26,0,0
9,26,2,0,0,26,2.7,0.15,0,26,0,0
9,26,3,0,0,26,3.1,0.15,0,26,0,0
9,26,4,0,0,25,3.2,0.15,0,25,0,0
9,26,5,0,0,25,3.3,0.15,0,25,0,0
9,26,6,0,13,25,3.5,0.15,13.312,25.194,1148.123,143.682
9,26,7,0,71,25,3.7,0.15,73.27,26.258,11207.457,7769.365333
9,26,8,1,156,26,4,0.15,162.708,28.666,25242.819,18409.15689
9,26,9,0,88,26,4,0.15,90.258,27.474,13557.664,9550.986667
9,26,10,10,234,26,3.9,0.15,250.779,30.15,38512.652,28468.62356
9,26,11,7,198,26,3.8,0.15,210.491,29.53,32062.083,23578.63822
9,26,12,8,204,26,3.5,0.15,217.178,29.812,33061.412,24336.2
9,26,13,17,287,26,3,0.15,309.021,31.889,47378.674,35189.69144
9,26,14,6,204,26,2.4,0.15,213.188,30.521,32629.433,24008.72989
9,26,15,46,236,26,1.9,0.15,264.269,32.195,41039.761,30384.34933
9,26,16,0,66,26,1.5,0.15,67.647,27.736,10232.142,7030.007444
9,26,17,0,42,25,1.3,0.15,42.679,26.138,6209.703,3980.715667
9,26,18,0,0,25,1.3,0.15,0,25,0,0
9,26,19,0,0,25,1.3,0.15,0,25,0,0
9,26,20,0,0,25,1.2,0.15,0,25,0,0
9,26,21,0,0,25,0.9,0.15,0,25,0,0
9,26,22,0,0,25,0.8,0.15,0,25,0,0
9,26,23,0,0,25,0.8,0.15,0,25,0,0
9,27,0,0,0,25,0.9,0.15,0,25,0,0
9,27,1,0,0,25,1,0.15,0,25,0,0
9,27,2,0,0,25,1,0.15,0,25,0,0
9,27,3,0,0,24,1.3,0.15,0,24,0,0
9,27,4,0,0,24,1.7,0.15,0,24,0,0
9,27,5,0,0,24,2,0.15,0,24,0,0
9,27,6,112,21,24,2.6,0.15,42.574,24.68,3403.599,1853.491111
9,27,7,515,74,24,3.1,0.15,300.493,29.578,47283.112,35117.24922
9,27,8,427,174,25,3.2,0.15,459.974,33.549,73783.547,55206.44344
9,27,9,417,265,26,3.1,0.15,618.154,37.699,96840.504,72685.23889
9,27,10,503,296,27,2.8,0.15,770.831,42.373,118239.082,88906.86622
9,27,11,355,401,27,2.4,0.15,759.688,43.266,115112.267,86536.52
9,27,12,321,420,28,2.2,0.15,737.416,44.398,111000.787,83419.72956
9,27,13,212,413,28,2,0.15,606.044,41.987,91720.226,68803.70778
9,27,14,843,102,29,1.9,0.15,711.211,45.857,108892.876,81821.78433
9,27,15,778,93,29,1.7,0.15,513.286,41.587,80181.15,60056.27678
9,27,16,650,77,29,1.4,0.15,286.351,36.104,41629.518,30831.42689
9,27,17,363,45,28,1,0.15,67.744,29.637,7720.164,5125.751556
9,27,18,0,0,28,0.8,0.15,0,28,0,0
9,27,19,0,0,28,0.6,0.15,0,28,0,0
9,27,20,0,0,27,0.4,0.15,0,27,0,0
9,27,21,0,0,27,0.4,0.15,0,27,0,0
9,27,22,0,0,27,0.5,0.15,0,27,0,0
9,27,23,0,0,27,0.5,0.15,0,27,0,0
9,28,0,0,0,27,0.4,0.15,0,27,0,0
9,28,1,0,0,27,0.2,0.15,0,27,0,0
9,28,2,0,0,27,0.2,0.15,0,27,0,0
9,28,3,0,0,26,0.4,0.15,0,26,0,0
9,28,4,0,0,26,0.7,0.15,0,26,0,0
9,28,5,0,0,26,1,0.15,0,26,0,0
9,28,6,120,20,26,1.4,0.15,41.988,26.851,3288.962,1766.589222
9,28,7,552,68,27,1.7,0.15,308.21,34.444,47568.349,35333.47922
9,28,8,717,94,28,2,0.15,551.929,40.757,87106.03,65305.82256
9,28,9,797,111,28,2.1,0.15,746.116,44.989,115089.597,86519.335
9,28,10,883,98,29,2.1,0.15,891.821,49.34,134578.75,101293.4837
9,28,11,896,106,29,2,0.15,953.686,51.231,142311.994,107155.8273
9,28,12,892,111,30,1.9,0.15,940.943,52.395,139638.334,105129.0046
9,28,13,837,133,30,1.9,0.15,848.263,50.175,127094.381,95619.80556
9,28,14,788,130,30,1.9,0.15,696.408,46.523,106193.162,79775.21144
9,28,15,707,119,29,2,0.15,498.023,40.465,77909.938,58334.53733
9,28,16,669,70,29,2.2,0.15,282.698,34.908,41079.26,30414.293
9,28,17,374,42,28,2.3,0.15,63.813,29.146,7140.766,4686.527222
9,28,18,0,0,27,2.6,0.15,0,27,0,0
9,28,19,0,0,27,3,0.15,0,27,0,0
9,28,20,0,0,27,3.1,0.15,0,27,0,0
9,28,21,0,0,26,2.9,0.15,0,26,0,0
9,28,22,0,0,26,2.6,0.15,0,26,0,0
9,28,23,0,0,26,2.4,0.15,0,26,0,0
9,29,0,0,0,26,2.2,0.15,0,26,0,0
9,29,1,0,0,26,2.1,0.15,0,26,0,0
9,29,2,0,0,26,2.1,0.15,0,26,0,0
9,29,3,0,0,26,2.3,0.15,0,26,0,0
9,29,4,0,0,26,2.5,0.15,0,26,0,0
9,29,5,0,0,26,2.8,0.15,0,26,0,0
9,29,6,186,19,26,3.4,0.15,49.744,26.671,3759.048,2122.946778
9,29,7,620,55,27,4,0.15,319.158,32.151,49663.164,36921.49611
9,29,8,773,74,27,4.5,0.15,561.659,35.624,90578.973,67938.55756
9,29,9,845,87,28,4.8,0.15,752.74,39.17,118917.512,89421.164
9,29,10,252,380,28,5,0.15,632.547,37.088,98043.909,73597.50378
9,29,11,84,416,29,5.1,0.15,513.783,36.263,78712.175,58942.68956
9,29,12,361,405,29,5.3,0.15,756.696,39.504,116281.896,87423.18122
9,29,13,3,168,29,5.5,0.15,174.932,31.344,26323.798,19228.61422
9,29,14,394,301,29,5.6,0.15,587.199,36.859,91744.648,68822.22122
9,29,15,69,242,28,5.6,0.15,281.839,31.746,44019.037,32642.85111
9,29,16,2,124,28,5.4,0.15,126.553,29.725,19505.047,14059.52178
9,29,17,342,42,27,5,0.15,60.126,27.722,6873.907,4484.229556
9,29,18,0,0,27,4.8,0.15,0,27,0,0
9,29,19,0,0,27,4.9,0.15,0,27,0,0
9,29,20,0,0,27,5.1,0.15,0,27,0,0
9,29,21,0,0,27,5.4,0.15,0,27,0,0
9,29,22,0,0,27,5.8,0.15,0,27,0,0
9,29,23,0,0,27,6.2,0.15,0,27,0,0
9,30,0,0,0,26,6.5,0.15,0,26,0,0
9,30,1,0,0,26,6.7,0.15,0,26,0,0
9,30,2,0,0,26,6.7,0.15,0,26,0,0
9,30,3,0,0,26,6.7,0.15,0,26,0,0
9,30,4,0,0,26,6.6,0.15,0,26,0,0
9,30,5,0,0,26,6.4,0.15,0,26,0,0
9,30,6,0,0,26,6.3,0.15,0,0,0,0
9,30,7,0,64,26,6.5,0.15,65.834,26.795,9996.932,6851.701889
9,30,8,0,68,27,7,0.15,69.704,27.798,10479.038,7217.172667
9,30,9,6,200,27,7.4,0.15,211.815,29.323,32719.258,24076.82356
9,30,10,262,377,27,7.7,0.15,637.606,33.838,100108.437,75162.56144
9,30,11,4,174,28,7.9,0.15,182.782,29.906,27661.851,20242.95311
9,30,12,0,54,28,8,0.15,55.41,28.572,8003.354,5340.429111
9,30,13,10,236,28,8.1,0.15,250.592,30.569,38365.09,28356.76122
9,30,14,170,346,27,8.2,0.15,473.094,31.837,74477.133,55732.23056
9,30,15,536,188,27,8.1,0.15,472.015,31.858,75809.824,56742.50322
9,30,16,269,137,27,7.7,0.15,220.378,29.279,33521.945,24685.31722
9,30,17,0,2,26,6.9,0.15,2.046,26.023,251.991,0
9,30,18,0,0,26,6.2,0.15,0,26,0,0
9,30,19,0,0,27,2.9,0.16,0,27,0,0
9,30,20,0,0,27,2.8,0.16,0,27,0,0
9,30,21,0,0,27,2.8,0.16,0,27,0,0
9,30,22,0,0,27,2.9,0.16,0,27,0,0
9,30,23,0,0,26,3.1,0.16,0,26,0,0
10,1,0,0,0,26,3.3,0.16,0,26,0,0
10,1,1,0,0,26,3.5,0.16,0,26,0,0
10,1,2,0,0,26,3.7,0.16,0,26,0,0
10,1,3,0,0,26,3.8,0.16,0,26,0,0
10,1,4,0,0,26,3.7,0.16,0,26,0,0
10,1,5,0,0,26,3.6,0.16,0,26,0,0
10,1,6,105,19,26,3.8,0.16,37.133,26.487,2928.124,1493.048667
10,1,7,526,72,27,4.2,0.16,300.652,31.704,46796.636,34748.46589
10,1,8,702,99,28,4.6,0.16,546.17,36.25,87690.397,65748.81367
10,1,9,791,116,28,4.8,0.16,744.799,39.005,117586.416,88412.09922
10,1,10,838,126,29,5,0.16,880.431,41.719,136731.982,102925.7849
10,1,11,147,431,29,5.2,0.16,593,37.275,91038.177,68286.66678
10,1,12,479,347,30,5.3,0.16,805.392,41.185,123514.162,92905.74767
10,1,13,850,128,30,5.4,0.16,846.234,41.66,131169.973,98709.39167
10,1,14,815,119,30,5.3,0.16,696.855,39.696,109253.333,82095.03633
10,1,15,747,105,30,4.9,0.16,498.647,37.211,78943.977,59118.41211
10,1,16,615,82,29,4.3,0.16,271.649,33.007,39624.512,29311.49122
10,1,17,311,43,28,3.7,0.16,56.383,28.82,6567.818,4252.192
10,1,18,0,0,28,3.4,0.16,0,28,0,0
10,1,19,0,0,27,3.3,0.16,0,27,0,0
10,1,20,0,0,27,3.1,0.16,0,27,0,0
10,1,21,0,0,27,3,0.16,0,27,0,0
10,1,22,0,0,27,2.9,0.16,0,27,0,0
10,1,23,0,0,27,2.8,0.16,0,27,0,0
10,2,0,0,0,26,2.7,0.16,0,26,0,0
10,2,1,0,0,26,2.7,0.16,0,26,0,0
10,2,2,0,0,26,2.7,0.16,0,26,0,0
10,2,3,0,0,26,2.7,0.16,0,26,0,0
10,2,4,0,0,26,2.6,0.16,0,26,0,0
10,2,5,0,0,26,2.5,0.16,0,26,0,0
10,2,6,125,19,26,2.5,0.16,39.124,26.63,3044.795,1581.492889
10,2,7,572,63,27,2.9,0.16,308.397,32.893,47741.138,35464.46478
10,2,8,747,84,28,3,0.16,554.405,38.634,88341.506,66242.40078
10,2,9,833,96,28,3.1,0.16,751.028,42.225,117274.533,88175.67033
10,2,10,880,102,29,3.2,0.16,886.395,45.571,135803.009,102221.5584
10,2,11,902,105,29,3.3,0.16,950.907,46.503,144650.582,108928.6411
10,2,12,906,106,30,3.3,0.16,939.021,47.31,142300.734,107147.2912
10,2,13,892,103,30,3.2,0.16,852.44,45.962,130120.984,97914.18311
10,2,14,859,97,30,3.1,0.16,702.181,43.334,108709.817,81683.01322
10,2,15,792,87,30,2.7,0.16,500.647,40.064,78429.448,58728.36278
10,2,16,662,70,30,2.3,0.16,271.328,35.505,38875.792,28743.90944
10,2,17,360,38,29,2,0.16,52.929,30.001,5859.843,3715.497333
10,2,18,0,0,28,1.8,0.16,0,28,0,0
10,2,19,0,0,28,1.9,0.16,0,28,0,0
10,2,20,0,0,28,1.9,0.16,0,28,0,0
10,2,21,0,0,27,1.9,0.16,0,27,0,0
10,2,22,0,0,27,2,0.16,0,27,0,0
10,2,23,0,0,26,1.9,0.16,0,26,0,0
10,3,0,0,0,26,1.9,0.16,0,26,0,0
10,3,1,0,0,26,1.9,0.16,0,26,0,0
10,3,2,0,0,26,1.8,0.16,0,26,0,0
10,3,3,0,0,25,1.8,0.16,0,25,0,0
10,3,4,0,0,25,1.7,0.16,0,25,0,0
10,3,5,0,0,25,1.5,0.16,0,25,0,0
10,3,6,155,17,25,1.5,0.16,40.217,25.779,3056.863,1590.641111
10,3,7,595,60,26,1.4,0.16,313.307,34.053,48250.361,35850.49222
10,3,8,764,79,27,1,0.16,557.663,43.13,87374.808,65509.57544
10,3,9,847,90,28,0.8,0.16,753.348,51.046,113687.156,85456.18589
10,3,10,891,96,29,0.7,0.16,887.288,56.981,129953.895,97787.51811
10,3,11,911,100,29,0.6,0.16,951.28,59.866,137212.961,103290.4009
10,3,12,912,101,30,0.6,0.16,936.837,60.424,134722.127,101402.1742
10,3,13,897,99,30,0.5,0.16,849.306,58.386,123384.687,92807.59678
10,3,14,861,94,30,0.4,0.16,697.269,53.943,103510.132,77741.286
10,3,15,793,85,30,0.4,0.16,495.998,46.83,75583.694,56571.081
10,3,16,662,68,30,0.4,0.16,266.581,38.471,37580.359,27761.88022
10,3,17,55,43,29,0.4,0.16,43.854,30.425,5901.215,3746.860444
10,3,18,0,0,29,0.4,0.16,0,29,0,0
10,3,19,0,0,29,0.3,0.16,0,29,0,0
10,3,20,0,0,28,0.2,0.16,0,28,0,0
10,3,21,0,0,28,0.1,0.16,0,28,0,0
10,3,22,0,0,28,0.1,0.16,0,28,0,0
10,3,23,0,0,28,0.1,0.16,0,28,0,0
